一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级评论总回复数;信任度指数3;一级评论总点赞数;信任度指数4;信任度值;归一化信任度值
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;不不不，你说的不对，;-0.9379851942655464
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;AI是数据的积累和分析，不是无中生有它一定是人类定义的逻辑基础之上完成的电子音乐出现的时候也有很多人提出过跟你一样的质疑;0.9999309416168081
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;阿尔法狗，围棋先手必胜;-0.06184320026208745
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;只有弱者才把稀有当艺术;0.8345616712308226
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;你不了解艺术更不了解AI;0.4993900887259013
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;音乐就是可以穷举法啊;0.40880635595698744
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;下棋人类已经输了;0.9782384811287583
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;你对算法一无所知;0.9758823574080553
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;我不知道你，我觉得你有点活在自己思维里，ai下围棋比职业高手胜率都能达到五成以上，你觉得作曲方面，它真比不过高手作曲吗，他的学习速度是人能比得过的吗？他才学习几年而已啊;0.9768974378814437
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;有几个是真正的音乐家的，都是随大流;0.4983142506893359
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;当初上帝也是这么想的;0.17905182866893443
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;你对ai的底层逻辑了解太少;0.3260419990400587
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;世界万物皆为算法;0.9990072060868196
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;大部分在物品都编不出来。。。;-0.575805323037099
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;ai就是人类的艺术品，请大胆一些，不要墨守成规;0.9748553125997355
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;从x，就;0.0
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;言之过早;0.5817001128622834
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;ai是制作工业品的，很多商业公务场景需要背景音乐造气氛，并不需要传承百年的艺术价值，但人工做一段几千上万，他还感觉收少了，何不让ai来降低成本呢？;0.9999572951795901
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;不告你这是AI写的你一定不会这么说;-0.8720309944470588
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;得了吧双盲测试甲方也听不出啥划水的编曲真的有可能失业;0.7498311155165189
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;人类在突破AI也在突破，对未知少了敬畏是最大的灾难;0.9998549326598007
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;物品是没有感情的，人才有感情。一个物品对不同的人有不同的感情，你对艺术的追求，也只是你自己的追求，不代表别人也是，所以AI出品不能简单理解为复制，这比人类更多样化;0.9999957063490015
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;概率问题只要ai的库无穷大就有概率制作出精品;0.9872583354543474
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;有些人眼里的艺术品在别人眼里是垃圾人的大脑是原子分子构成ai也是一切皆有可能;0.9751773913004063
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;如果不告诉你是ai创作的没人能分辨出来;0.22741758863729755
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;大清和人类什么时候能放下自己的傲慢;0.9243890520645526
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;AI一定会在各个层面上完全超越人类，无需质疑，不要扯情感什么的，情感不过是人脑的某种化学反应，一切都是有物理基础的。从宇宙爆炸到人类诞生，都是按照物质规律发展演化的，人类不存在所谓的自由意志。;0.9999999999999951
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;当AI进入深度学习之后人类是干不过的编曲并不需要什么感情因为目前为止人类创作的情感已经足够丰富了永远不要低估科技我看了现在的音乐人也没有什么感情全是粗制滥造;0.999999580223428
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;你现在听的有些曲子都有可能是A做的，你不知道而已。;0.7571080282235463
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;看似津津乐道，实则毫无道理;0.9705835107663605
人做出的可以说为艺术品，而AI做出的只能说是物品请不要丧失自己对艺术的渴望，AI永远不会超越人类只会复制人类的;可是这已经比现在的口水流行歌好非常多了;0.645026448031383
-----;------;------;0.5579410657555431;0.9999999999999951;-0.9379851942655464;1.9379851942655415;0.03100740286722925;161;0.024872547505020857;929;0.00654225352112676;0.21084418417189246;0.4015861194339597
这个制作水平已经能够超越现在大部分快餐歌曲了如果国内音乐市场再这么混乱，或许AI真会成为主流;如果不打破某些音乐平台的垄断行为，音乐人和歌手都没有前进的道路。音乐将不音乐。;0.9867475334060702
这个制作水平已经能够超越现在大部分快餐歌曲了如果国内音乐市场再这么混乱，或许AI真会成为主流;现在已经逐渐减少了，说明这不是根本现象;-0.5716046623986213
这个制作水平已经能够超越现在大部分快餐歌曲了如果国内音乐市场再这么混乱，或许AI真会成为主流;这根本不是根本原因;-0.41570624945498946
这个制作水平已经能够超越现在大部分快餐歌曲了如果国内音乐市场再这么混乱，或许AI真会成为主流;不就是腾讯音乐么。腾云垄断等于创新已死;0.07134020459453838
这个制作水平已经能够超越现在大部分快餐歌曲了如果国内音乐市场再这么混乱，或许AI真会成为主流;确实，现在能够流行的新歌都是通过抖音才能听到。;-0.5682723856713212
这个制作水平已经能够超越现在大部分快餐歌曲了如果国内音乐市场再这么混乱，或许AI真会成为主流;这不是根本原因，根本原因还是因为口水歌流量大，赚钱快;-0.7928477862532892
