一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级评论账号的粉丝数;信任度指数4;信任度值;归一化信任度值
太太那个网站啊想试试了[doge];回复@水螅_蹲等玛丽重制:好滴谢谢太太！;-0.2206384202372198
我跪着看完的[抓狂]老师太厉害啦！声音好百变好好听！视频好牛，歌好好听！片尾大家都好可爱[笑哈哈][笑哈哈][笑哈哈]情人节快乐[抱一抱];回复@小小鬼的一天:哎呀~情感传递到就好了呀~[爱你];0.9963155208804753
我跪着看完的[抓狂]老师太厉害啦！声音好百变好好听！视频好牛，歌好好听！片尾大家都好可爱[笑哈哈][笑哈哈][笑哈哈]情人节快乐[抱一抱];回复@加特林小土豆:我太简陋了不善言辞[抓狂]大家都好有趣，[哇];-0.8115143050045586
我跪着看完的[抓狂]老师太厉害啦！声音好百变好好听！视频好牛，歌好好听！片尾大家都好可爱[笑哈哈][笑哈哈][笑哈哈]情人节快乐[抱一抱];情人节快乐！没想到吧~你压轴~[春游家族];0.6977733164479689
-----;------;------;0.7912946670879706;0.9963155208804753;-0.8115143050045586;1.8078298258850338;0.09608508705748309;11648;0.0013176949072471976;0.3552154406396309;0.6086001783534747
啊啊啊啊啊好听！;回复@加特林小土豆:嘿嘿嘿[害羞];0.506117575380695
啊啊啊啊啊好听！;忘川的歌真不是人唱的~各种意义上~哈哈哈哈哈~;0.7990091301150488
-----;------;------;0.1464457773671769;0.7990091301150488;;0;1.0;1568;0.00017738200674481506;0.4586137873482198;0.7857553496911499
好好听啊！土豆仔棒棒[打call][赞]怎么感觉别人都在认真告白就我在乱说哈哈哈哈祝大家情人节快乐;情人节快乐~[抱一抱];0.9555216557189681
-----;------;------;0.0;0.9555216557189681;;0;1.0;2569;0.00029062141283637107;0.4000581242825673;0.6854303555940715
戬戬情人节快乐[心][心];回复@加特林小土豆:那必须滴[污];-0.3805079630326158
戬戬情人节快乐[心][心];宝贝好快啊！;0.7616759259524584
-----;------;------;0.5710919444925371;0.7616759259524584;-0.3805079630326158;1.1421838889850742;0.4289080555074629;55;6.221945389645936e-06;0.40000124438907797;0.6853329017411084
来了[爱你]来了[爱你];情人节快乐~;0.7869883163879536
-----;------;------;0.0;0.7869883163879536;;0;1.0;63;7.126955628139891e-06;0.40000142539112565;0.68533321185679
大家和阿戬情人节快乐！[好爱哦];太太也是，情人节快乐！[爱你];0.8762919942565401
-----;------;------;0.0;0.8762919942565401;;0;1.0;270;3.054409554917096e-05;0.40000610881910986;0.6853412361000532
太厉害了，各方面都实在是深得我心，马住再听听;回复@加特林小土豆:那倒不至于[哈哈][哈哈][哈哈][哈哈];0.22811091260962235
太厉害了，各方面都实在是深得我心，马住再听听;回复@朕什么都不缺:嗯？莫非皮下是萝莉？[666];-0.94940100929948
太厉害了，各方面都实在是深得我心，马住再听听;回复@加特林小土豆:朕哪怕是萝莉那也是朕！！！;-0.4757750382246104
太厉害了，各方面都实在是深得我心，马住再听听;微软AI实在没有帝王攻音~[干饭人];0.03570884634400384
-----;------;------;0.45930566248544513;0.22811091260962235;-0.94940100929948;1.1775119219091024;0.4112440390454488;126;1.4253911256279782e-05;0.3482227313946089;0.5966193813306001
辛苦[爱你]唱的太好听了！[爱你][爱你][爱你];回复@加特林小土豆:大家文采棒棒哒;-0.42699282968395713
辛苦[爱你]唱的太好听了！[爱你][爱你][爱你];谢谢鼓励~[春游家族];0.8461280408673149
-----;------;------;0.636560435275636;0.8461280408673149;-0.42699282968395713;1.273120870551272;0.363439564724364;63;7.126955628139891e-06;0.40000142539112565;0.68533321185679
大家太用心了吧[抱一抱][抱一抱]突然出现男声赶紧去看了眼id[二哈]美女们和戬子都开心过节[心];回复@卡门涡街Blancverta:哟！真男儿来了[666];0.055279021499069936
大家太用心了吧[抱一抱][抱一抱]突然出现男声赶紧去看了眼id[二哈]美女们和戬子都开心过节[心];回复@加特林小土豆:咳嗯嗯[思考];0.9124300938533243
大家太用心了吧[抱一抱][抱一抱]突然出现男声赶紧去看了眼id[二哈]美女们和戬子都开心过节[心];只有一个真男儿~其他全是让我用AI男声的~[干饭人];-0.6925298053491582
-----;------;------;0.6557287955988965;0.9124300938533243;-0.6925298053491582;1.6049598992024825;0.19752005039875875;106;1.1991385660044895e-05;0.34130193667619413;0.5847617974024056
小土豆辛苦啦[抱一抱][抱一抱][抱一抱][抱一抱]情人节快乐[憧憬];恭喜发财！我戬糍粑！[钢镚儿];0.6837076814818619
-----;------;------;0.0;0.6837076814818619;;0;1.0;626;7.081705116215193e-05;0.40001416341023244;0.6853550362478872
情人节快乐！小土豆老师真棒[打call][打call][打call];谢谢宝的图~可帮大忙了~[春游家族];0.8727162921008405
-----;------;------;0.0;0.8727162921008405;;0;1.0;379;4.287486004865109e-05;0.40000857497200976;0.6853454614262158
来啦，彩蛋里有我[抱一抱]永远中意我们小杨神仙！！！辛苦露露宝贝[爱你][爱你]歌真的超级超级好听！越来越棒啦～大家情人节快乐[兔子][兔子]【退订请回复TD】;回复@加特林小土豆:叮～恭喜！您的真爱粉丝服务续费成功[并不简单];0.9846156006328606
来啦，彩蛋里有我[抱一抱]永远中意我们小杨神仙！！！辛苦露露宝贝[爱你][爱你]歌真的超级超级好听！越来越棒啦～大家情人节快乐[兔子][兔子]【退订请回复TD】;不退不退！扒着不放~[春游家族];-0.9843634211905008
-----;------;------;0.9844895109116807;0.9846156006328606;-0.9843634211905008;1.9689790218233614;0.015510489088319313;1848;0.00020905736509210346;0.4000418114730184;0.6854024064182614
好赞！！;恭喜发财！[钢镚儿];0.7357139072288505
-----;------;------;0.0;0.7357139072288505;;0;1.0;796;9.004851873014846e-05;0.40001800970374607;0.6853616262061226
好棒！！！！;情人节快乐~[爱你];0.9057318396249603
-----;------;------;0.0;0.9057318396249603;;0;1.0;148;1.6742689412138156e-05;0.40000334853788244;0.6853365068359077
来啦来啦[打call]呜呜呜土豆老师的歌也太好听了叭[泪]彩蛋真的很用心[羞嗒嗒]这个情人节，有戬有你们[抱一抱]真的好幸福！;[春游家族][春游家族][春游家族]情人节快乐~;0.879061193845583
-----;------;------;0.0;0.879061193845583;;0;1.0;176;1.9910225246866997e-05;0.4000039820450494;0.6853375922407935
真棒啊[求关注];谢谢宝[春游家族];0.4994411235249918
-----;------;------;0.0;0.4994411235249918;;0;1.0;1299;0.00014695103747545583;0.4000293902074951;0.6853811247296072
昨天听歌，今天看表白，真是一个比一个走位风骚[哈哈][哈哈][哈哈][哈哈][哈哈];[666][666][666][666][666][666];0.0
-----;------;------;0.0;0.0;0.0;0;1.0;126;1.4253911256279782e-05;0.4000028507822513;0.6853356540177832
啊啊啊我来认领一下[害羞][害羞]戬子情人节快乐;情人节发财[春游家族];-0.2555681094737312
-----;------;------;0.0;;-0.2555681094737312;0;1.0;828;9.366855968412428e-05;0.40001873371193686;0.6853628666688493
超级棒辛苦了！！;啾咪！谢谢宝~情人节快乐！[爱你];0.9954250398599105
-----;------;------;0.0;0.9954250398599105;;0;1.0;5385;0.000609185016786243;0.4001218370033573;0.6855395163140175
好感动[抓狂][爱你]瞳老师其实是自带bgm[偷乐];哈哈哈哈~时间来不及，卡节奏卡得有点粗糙~对不起瞳瞳子的精彩喊麦[笑cry];-0.1845042563379733
-----;------;------;0.0;;-0.1845042563379733;0;1.0;709;8.020653238652671e-05;0.40001604130647733;0.6853582536980845
来了来了，歌好听大家也写的好好[色]情人节快乐！[抱抱][抱抱][抱抱];同乐同乐~恭喜发财！[锦鲤附体];0.9190072080372724
-----;------;------;0.0;0.9190072080372724;;0;1.0;118;1.3348901017785826e-05;0.4000026697802036;0.6853353439021015
吹爆哇哇哇[哇];回复@加特林小土豆:[打call];0.25519756799142423
吹爆哇哇哇[哇];谢谢~[春游家族][春游家族][春游家族];0.4229072868912995
-----;------;------;0.08385485944993765;0.4229072868912995;;0;1.0;18;2.036273036611397e-06;0.4335423510345824;0.7427997828256393
@Letzter_盏@皿声_12@离箫书月秋_流浪地球激推版@何熙i@劣质裙带菜_藻饿了@牧瞳瞳子_@清源妙道小阿花@LongYears352@张不开衍@乌拉乌拉木哥@吃巧克力蛙的George;@徽敏瑶_谢桥闻雪@GAGA-bubble@凌越Joker@莹仔_余处幽篁@使袅琵公主_@冰岛的小海豚@朕什么都不缺@时渊星辰@卡门涡街Blancverta@小小鬼的一天;0.9999989764015813
-----;------;------;0.0;0.9999989764015813;;0;1.0;875;9.898549483527626e-05;0.40001979709896707;0.685364688598479
[爱你]好好听呀！;谢谢宝~[春游家族];0.45900302739530274
-----;------;------;0.0;0.45900302739530274;;0;1.0;15;1.6968941971761645e-06;0.40000033937883944;0.6853313511627
啊[鲜花]好棒好好听;谢谢，情人节快乐！;0.8356403342792305
-----;------;------;0.0;0.8356403342792305;;0;1.0;536;6.0635685979094944e-05;0.40001212713719586;0.6853515474464685
哇太厉害了吧[心]有这样的活动下次请一定叫上我[苦涩];下次一定！这次为了凑6分24秒，没敢喊更多人[抱一抱];-0.1632855054706459
-----;------;------;0.0;;-0.1632855054706459;0;1.0;44;4.977556311716749e-06;0.4000009955112624;0.6853324753320461
这也太好听了吧！！！[泪][泪][泪]为土豆老师疯狂打call！[打call][打call][打call];谢谢鼓励[春游家族][春游家族][春游家族][春游家族];0.9138702479005489
-----;------;------;0.0;0.9138702479005489;;0;1.0;310;3.506914674164073e-05;0.40000701382934833;0.6853427866784614
[羞嗒嗒][羞嗒嗒]全是粉红泡泡;毕竟情人节[春游家族];0.1701764984036105
-----;------;------;0.0;0.1701764984036105;;0;1.0;226;2.556653923745421e-05;0.4000051133078475;0.6853395304638039
好牛啊你们[打call];谢谢[春游家族];0.32149712209054404
-----;------;------;0.0;0.32149712209054404;;0;1.0;4;4.525051192469772e-07;0.40000009050102386;0.6853309247536378
土豆老师太会唱！好听的我流泪[泪][泪];谢谢[爱你]，彩蛋更精彩[666];0.7991876425382209
-----;------;------;0.0;0.7991876425382209;;0;1.0;4;4.525051192469772e-07;0.40000009050102386;0.6853309247536378
天啊太棒了吧[哇][哇][哇]下次可以带上我吗[送花花][送花花][送花花][送花花][送花花];谢谢鼓励[春游家族][春游家族][春游家族];0.8986773445627017
-----;------;------;0.0;0.8986773445627017;;0;1.0;215;2.4322150159525024e-05;0.4000048644300319;0.6853391040547416
劳斯你是神仙吧[泪];谢谢~情人节快乐~[春游家族];0.8595863531338237
-----;------;------;0.0;0.8595863531338237;;0;1.0;0;0.0;0.4;0.6853307696957969
强啊[开学季];情人节发财！[送花花];0.00843610287710006
-----;------;------;0.0;0.00843610287710006;;0;1.0;105;1.1878259380233152e-05;0.4000023756518761;0.6853348399641188
感谢土豆老师[打call][打call][打call]太用心了，情人节快乐[送花花][送花花][送花花];发财发财[春游家族];0.08500690885576034
-----;------;------;0.0;0.08500690885576034;;0;1.0;70;7.918839586822101e-06;0.4000015837679174;0.6853334832080115
[羞嗒嗒];回复@加特林小土豆:[抱一抱][抱一抱][抱一抱];0.9933396457578716
[羞嗒嗒];宝，你的背景和头像配套的哟！[春游家族];0.19557342439216918
-----;------;------;0.3988831106828512;0.9933396457578716;;0;1.0;156;1.764769965063211e-05;0.5595567738130707;0.9587036862145216
来啦！小土豆唱得好听！大家写得真好！祝戬子和大家情人节快乐！[打call];[抱一抱][抱一抱][抱一抱][抱一抱];0.9978533812900465
-----;------;------;0.0;0.9978533812900465;;0;1.0;207;2.341713992103107e-05;0.40000468342798423;0.6853387939390599
好厉害[举手]好好听[抱一抱];[抱一抱][抱一抱][抱一抱]谢谢太太;0.9887876787775713
-----;------;------;0.0;0.9887876787775713;;0;1.0;41141;0.004654128277734972;0.400930825655547;0.6869255783532184
太好听了[开学季][开学季][开学季][开学季];回复@小李香煎包:谢谢喜欢[抱一抱][抱一抱][抱一抱];0.9904662439785308
太好听了[开学季][开学季][开学季][开学季];回复@加特林小土豆:老师的声音太好听了，多变，可御可软，呜呜呜呜，我好爱，歌词也写的好好，押韵配图一绝，呜呜呜，表白各位老师[泪][泪][泪];0.9999999108904443
太好听了[开学季][开学季][开学季][开学季];啾咪[春游家族][春游家族][春游家族];0.9118026297533899
-----;------;------;0.03952160507272181;0.9999999108904443;;0;1.0;1;1.131262798117443e-07;0.4158086646543447;0.7124161804843588
新的浪潮，期待新的开源提供原初动力[二哈];您是懂创新的;0.5511076963527624
-----;------;------;0.0;0.5511076963527624;;0;1.0;792;8.959601361090148e-05;0.4000179192027222;0.6853614711482817
你训练一个能找到梅林的ai;专精面部表情识别拿到牌那一刻就找到了[笑cry];0.9282456760704656
-----;------;------;0.0;0.9282456760704656;;0;1.0;426;4.819179519980307e-05;0.40000963835903997;0.6853472833558455
试用了说不过尔尔的人比较多。他们都不知道怎么问问题。上来就是：讲一个笑话。智商和小度一个等级。;回复@山中队员114:还好，你属于代码水平高的;0.4952905700555128
试用了说不过尔尔的人比较多。他们都不知道怎么问问题。上来就是：讲一个笑话。智商和小度一个等级。;至少他写的代码bug比我少多了[笑cry];0.3987938102543622
-----;------;------;0.04824837990057529;0.4952905700555128;;0;1.0;1584;0.00017919202722180297;0.4193351903656745;0.7184582719346031
………花边新闻满天飞，真正能说点干货的没几个[微笑];现在放出的这个是chatGPT3.5，之前githubcopilot是用chatGPT3实现的。其他比较简单的应用有包括我记得有SQL插件这些，你直接用自然语言说要匹配哪些选项就能给你写SQL代码。;0.8761680495302251
-----;------;------;0.0;0.8761680495302251;;0;1.0;42;4.751303752093261e-06;0.40000095026075044;0.6853323978031256
别再吹了，过些天就得往回圆[允悲]我今天试了试，没有惊喜;githubcopilot就是用chatGPT3实现的，现在openai放出的是3.5，你如果好好用问问题很多这方面是真不虚的。现在就有用它写SQL的插件，当然你直接主页问也行。;-0.9514193478921158
-----;------;------;0.0;;-0.9514193478921158;0;1.0;298;3.37116313838998e-05;0.4000067423262768;0.6853423215049389
我学数据分析的我可咋办啊[允悲];回复@白羊白-:会点r，python，powerbi，sql。都学过一些，但我还没找到工作呢[泪];0.9467584831166365
我学数据分析的我可咋办啊[允悲];你用的是哪个语言;0.2894736842105263
-----;------;------;0.32864239945305507;0.9467584831166365;;0;1.0;1044;0.00011810383612346104;0.5314805805484468;0.9105999883640901
绘画，已经有了，可以指定风格;这个现在还不能完全取代。当前的AI绘图最多给画师打一个底稿。真正要彻底满足甲方，还需要画师的人工修改。但是AI作曲真的可能一路做到满分。;-0.47953950341774787
-----;------;------;0.0;;-0.47953950341774787;0;1.0;2147;0.000242882122755815;0.40004857642455116;0.6854139969918637
这没有代替艺术家啊，只是在辅助艺术家创作啊;回复@唐律疏议V:甲方不是属于自行作曲了么，试听，提修改意见工作是创作的一部分，我是这么理解的。况且，甲方一般真的没有作曲家的专业水平，往往花了钱还没好效果。;-0.9126180138801072
这没有代替艺术家啊，只是在辅助艺术家创作啊;可以不用作曲家了啊。直接一路到底满足甲方需求。;0.8346233576912383
-----;------;------;0.8736206857856728;0.8346233576912383;-0.9126180138801072;1.7472413715713455;0.12637931421432724;413;4.6721153562250395e-05;0.4000093442307125;0.6853467794178629
音符背后的原理就是数学，七个音符之间的关系是毕达哥拉斯和他的学生发现的。西方数学微积分的封面就是一个高音符号。所以AI创作是水到渠成，但是人的情感因为个人成长经历和环境的影响是AI能够分析出来的吗？;如果是为了表达自己的情感而作曲，那其实就不是“工作”，而是个人娱乐的范畴了。AI自然永远不可能取代人类自身的娱乐。;0.9964937955340147
音符背后的原理就是数学，七个音符之间的关系是毕达哥拉斯和他的学生发现的。西方数学微积分的封面就是一个高音符号。所以AI创作是水到渠成，但是人的情感因为个人成长经历和环境的影响是AI能够分析出来的吗？;情感不过是人脑数据库中的cookie;0.9953332620650184
-----;------;------;0.0005802667344981804;0.9964937955340147;;0;1.0;544;6.15406962175889e-05;0.4002444148330428;0.6857495322099326
[微风];[喵喵];-0.05246556361561838
-----;------;------;0.0;;-0.05246556361561838;0;1.0;103;1.1652006820609662e-05;0.4000023304013641;0.6853347624351983
这歌名[允悲][允悲][允悲];回复@风中流转Ruby:哈哈哈哈哈哈哈;0.9787862811502874
这歌名[允悲][允悲][允悲];幺洞洞洞幺洞洞哈哈哈哈;0.23236436469542454
-----;------;------;0.37321095822743144;0.9787862811502874;;0;1.0;1720;0.0001945772012762002;0.5493232987312279;0.9411703978282664
正好最近想给妈妈找找这种音乐，太感谢啦[心]，给妈妈存起来~;好耶;0.0
-----;------;------;0.0;0.0;0.0;0;1.0;80;9.050102384939544e-06;0.400001810020477;0.6853338708526135
天啊[哇]好舒服的声音[心][心]是可以让我静下来好好听的那种[抱一抱][抱一抱]不夸张[打call]我起鸡皮疙瘩了！[哇][哇];這整首都太舒服了！！多虧兩位大佬[淚][淚];-0.634630046319147
-----;------;------;0.0;;-0.634630046319147;0;1.0;103;1.1652006820609662e-05;0.4000023304013641;0.6853347624351983
[哇][哇][哇]好好聽[哇][哇][哇];[doge];0.0
[哇][哇][哇]好好聽[哇][哇][哇];[求饒][求饒][求饒];-0.8192009355108947
-----;------;------;0.40960046775544734;0.0;-0.8192009355108947;0;1.0;47;5.316935151151982e-06;0.5638412504892092;0.9660443954600259
好好聽[愛你][愛你][愛你][愛你][愛你][愛你][愛你];[抱一抱][抱一抱];0.9426700194542934
-----;------;------;0.0;0.9426700194542934;;0;1.0;61;6.900703068516402e-06;0.4000013801406137;0.6853331343278696
哇好好聽阿[哇][哇][哇][哇];这首真的太美了[淚][淚];0.3035353251781725
-----;------;------;0.0;0.3035353251781725;;0;1.0;123;1.3914532416844549e-05;0.4000027829064834;0.6853355377244025
好棒好棒[泪];云寶不哭[抱一抱][抱一抱];0.9952556486908106
-----;------;------;0.0;0.9952556486908106;;0;1.0;52;5.882566550210703e-06;0.4000011765133101;0.6853327854477278
好棒整体好搭大家都好有才能！！！[心][心][心];我是沾光的[開學季][開學季];-0.6912551867828718
-----;------;------;0.0;;-0.6912551867828718;0;1.0;280;3.1675358347288404e-05;0.4000063350716695;0.6853416237446552
啊啊啊啊啊啊好贊呀～～[打call][打call][打call];嘿嘿[親親][親親];0.9771932054914316
-----;------;------;0.0;0.9771932054914316;;0;1.0;150;1.6968941971761644e-05;0.4000033937883944;0.6853365843648281
好好聽[抱一抱]棒棒的[打call]這歌聲好適合睡前聽[哇];很舒服很安靜的感覺[哇][哇];0.8678873771361355
-----;------;------;0.0;0.8678873771361355;;0;1.0;15;1.6968941971761645e-06;0.40000033937883944;0.6853313511627
好棒啊！;回复@啾星想吃没羶味的坎蒂丝羊咩咩吗:谢谢[心动超崽];0.885205179853255
好棒啊！;谢谢！！你们也好棒啊[哇][哇];0.54075919196785
-----;------;------;0.17222299394270246;0.885205179853255;;0;1.0;130;1.4706416375526759e-05;0.46889213886035613;0.8033655260736908
好棒啊[哈哈]真羡慕这嗓子[吃瓜];我也想要这嗓子[求饒][求饒];-0.12399527810672417
-----;------;------;0.0;;-0.12399527810672417;0;1.0;235;2.658467575575991e-05;0.4000053169351512;0.6853398793439458
好听，词填的好棒[打call];謝謝你的鼓勵[淚][淚];-0.4612871188869683
-----;------;------;0.0;;-0.4612871188869683;0;1.0;6;6.787576788704658e-07;0.4000001357515358;0.6853310022825582
哇～好聽[哇][哇];我也覺得唱得真好[淚][淚];0.5681643668042677
-----;------;------;0.0;0.5681643668042677;;0;1.0;12;1.3575153577409315e-06;0.40000027150307155;0.6853312348693194
[泪][泪]哇哇哇～好感動;超感動[淚][淚];0.5010864964474611
-----;------;------;0.0;0.5010864964474611;;0;1.0;6;6.787576788704658e-07;0.4000001357515358;0.6853310022825582
唱得好听[赞]吹的也好听[赞];真的！！两位超厉害[淚][淚];-0.742708268910397
-----;------;------;0.0;;-0.742708268910397;0;1.0;60;6.787576788704658e-06;0.40000135751535776;0.6853330955634094
好好听[哇];谢谢喜欢[哇][哇];0.4722200961380396
-----;------;------;0.0;0.4722200961380396;;0;1.0;102;1.1538880540797918e-05;0.4000023077761082;0.6853347236707381
太好了我的澄光[悲傷]谢谢所有制作的老师能让这首歌出世[淚];[泪][泪][泪]魚魚我看到你特別感動[doge];0.9994255588355918
-----;------;------;0.0;0.9994255588355918;;0;1.0;104;1.1765133100421406e-05;0.4000023530266201;0.6853348011996586
很开心可以唱这首翻填[心]超爱原曲！词改的也是我比较喜欢的风格[求关注];谢谢肥皂献声[親親][親親];0.917681071657084
很开心可以唱这首翻填[心]超爱原曲！词改的也是我比较喜欢的风格[求关注];✌️🤓😬👊;0.0
-----;------;------;0.458840535828542;0.917681071657084;0.0;0;1.0;5461;0.0006177826140519356;0.5836597708542273;1.0
好好聽啊啊啊啊啊唱的好棒[心]咩填翻也超棒的！！！！！好喜歡[心];謝謝柔柔[愛你][愛你];0.9332937943803483
-----;------;------;0.0;0.9332937943803483;;0;1.0;153;1.7308320811196877e-05;0.4000034616641623;0.6853367006582088
人脑本身就是电脑，编程代码多一些，保质期长一些，电源可持续一些……如果我是AI，像人类这种零件可以用几十年上百年，不用担心受潮生锈，人脑这种碳基生命的主机真是硅基生命进化的向往。;现在的终极目标是研究什么是自我意识;0.9657429998988887
-----;------;------;0.0;0.9657429998988887;;0;1.0;1987;0.00022478191798593593;0.4000449563835972;0.6854077946782304
哥我一直没了解这是个交互型的ai吗？;回复@GelekChoe:真的呢以前的论调都是说脑力工作会是最后才受到冲击的真是世事无常我也去好好了解一下！;0.6833311360490297
哥我一直没了解这是个交互型的ai吗？;现阶段是这样，但是能力太强，肯定不止于此。现在已经开出新天地了，之前很多书里写的ai抢工作之类的说法，这次是真的接近了，没想到首当其冲的是脑力劳动领域[酷];0.9990603423579041
-----;------;------;0.15786460315443718;0.9990603423579041;;0;1.0;5551;0.0006279639792349926;0.4632714340576219;0.793735421201964
AI社交！你发给朋友的每一条消息都经过大数据润色，绝对充满情商体贴入微！最后所有人的社交网都被AI包围，每个人都幸福！啊，这美丽新世界！;然后每个朋友又设置ai暖心回复，最后ai和ai建立新世界[doge];0.8729466444018155
-----;------;------;0.0;0.8729466444018155;;0;1.0;27494;0.0031102939371440977;0.40062205878742885;0.6863965597647584
那么什么时候sing呢;星空a01速来;0.3968322796568411
-----;------;------;0.0;0.3968322796568411;;0;1.0;162;1.8326457329502576e-05;0.4000036652914659;0.6853370495383506
