label;一级评论;真实二级评论数;真实点赞数;边数;最大边数;集群密度
2158;chatgpt是挺厉害的[doge]可惜国内不能用;1;0;1;5762;0.00017355085039916696
2161;所以说，只是个会说人话的搜索引擎吗;1;0;1;5762;0.00017355085039916696
2163;我觉得就是搜索引擎的一次升级，能给出更人性化，经过整合处理的结果，而不是一堆链接[doge];2;0;2;5762;0.0003471017007983339
2168;回复@你大菲 的表态:人类走得又缓慢又迅速[思考];3;0;3;5762;0.0005206525511975009
2172;昨天我和四姐夫说，总有一天人类会回到用钻木取火的时候;1;1;2;5762;0.0003471017007983339
2175;你的意思是先让ChatGDP代替老师吗[挤眼];1;0;1;5762;0.00017355085039916696
2177;请问是网页版bing还是app版？谢谢;2;0;2;5762;0.0003471017007983339
2180;我们真的太落伍了，孩子基本不用电子产品，这怎么讲[允悲];2;0;2;5762;0.0003471017007983339
2183;谢谢 还真不知道怎么给孩子说这个话题[赞];1;0;1;5762;0.00017355085039916696
2185;最近好火;1;0;1;5762;0.00017355085039916696
2187;谢谢你🥕[心]浅吃一口表示感谢[酷];1;0;1;5762;0.00017355085039916696
2189;辛苦啦[打call];1;0;1;5762;0.00017355085039916696
2191;读个博或者[开学季]润去国外的新专业;1;0;1;5762;0.00017355085039916696
2196;品测应该把测评做成英语版的，让老板赚美刀。[嘻嘻];2;2;4;5762;0.0006942034015966678
2204;之前有家动物园因为疱疹病毒一连失去了好几头大象[泪];1;0;1;5762;0.00017355085039916696
2208;这个角度看，掌握英语语言工具是不是还挺重要的[doge];2;0;2;5762;0.0003471017007983339
2213;巴别塔塌了[哇][哇][哇][哇];3;5;8;5762;0.0013884068031933356
2225;历史要被改写，历史事实也会被篡改，宣传西方的价值观;2;5;7;5762;0.0012148559527941688
2228;胡诌八扯的百科字典，什么高科技;1;1;2;5762;0.0003471017007983339
2230;也有道理;1;0;1;5762;0.00017355085039916696
2235;中文缩写太强大;1;0;1;5762;0.00017355085039916696
2249;如何使用chatgpt?;2;0;2;5762;0.0003471017007983339
2252;deepl是个ai啊？;2;0;2;5762;0.0003471017007983339
2258;然而国内高校的翻译硕士还在不停的大量招生，但是是市场需求？还有有利可以收割？[二哈];3;1;4;5762;0.0006942034015966678
2262;[苦涩]是这样的一个字都没错，我现在就是这个价最少的60最多的100，全按中文字数，kuakua扣税;1;1;2;5762;0.0003471017007983339
2264;我看xhs上面都有两三百甚至三四百的，估计那上面都是虚假信息？[doge];2;1;3;5762;0.0005206525511975009
2267;千字60-100吗？;2;1;3;5762;0.0005206525511975009
2271;晕倒，看到这个消息真是把我这条刚想迈入翻译行业的腿给颤抖了一下！[允悲]这个也，太少了吧……怎么看有些公众号上不是这么说的啊[允悲][允悲][允悲]有些翻译公司赚差价是有的，如果没有差价直接找源头会好很多吧？;2;1;3;5762;0.0005206525511975009
2282;如果chatGPT能让很多人快速且正确的认识这个世界，了解这个世界真实的样子，我想会有好些国家禁止使用它。;2;30;32;5762;0.0055536272127733426
2286;很多人的岗位都会消失，靠微博赚外快的也是。;2;7;9;5762;0.0015619576535925027
2291;邵阳老乡，可不可以更通俗的科普一下;2;2;4;5762;0.0006942034015966678
2310;@联立2352_水星魔女bot;1;1;2;5762;0.0003471017007983339
2315;没有长期的盈利模式 更不会有Google的竞价排序，靠订阅收费，ChatGPT能持续活下去？除非微软愿意贴钱赚吆喝，否则就是第二个元宇宙，炒完一波行情，再见🤣;7;3;10;5762;0.0017355085039916696
2324;就我用gpt的体验看，目前还是用户在动脑子教它，而且还得随时分辨它有没有在瞎编，我让它提供个菜谱，它瞎编了一道凉拌生肉发给我;2;18;20;5762;0.003471017007983339
2327;把它当成一个高级工具[doge] 我用它帮我写简历/CV  真的省了很多事[允悲];2;0;2;5762;0.0003471017007983339
2330;[doge]其实只要加上屏蔽词就可以堵塞信息交流了;1;1;2;5762;0.0003471017007983339
2343;台……湾[并不简单];1;3;4;5762;0.0006942034015966678
2345;好哇噻～[心];1;1;2;5762;0.0003471017007983339
2349;玩游戏—[心];1;1;2;5762;0.0003471017007983339
2359;黑人解禁？;2;2;4;5762;0.0006942034015966678
2362;本人有连续两次跨考翻硕都因一两分之差失手的经验，表示AI和外文翻译的关系是无论如何都绕不开的话题[苦涩]，翻译看着很简单就仨字“说人话”，但实践起来真的比登天还难（也有可能是本人语文功底一直很菜;1;2;3;5762;0.0005206525511975009
2364;是的！法学领域我就没有用过好用的翻译器 以前每次看国私文献都要依靠翻译器 人家给我推荐deepl说很好用 结果给我把forum shopping翻成论坛购物 我真的谢谢;1;0;1;5762;0.00017355085039916696
2368;盆，身日安，名日荣，处官得其王;1;1;2;5762;0.0003471017007983339
2370;那你悄悄教我[嘘];5;1;6;5762;0.0010413051023950017
2378;说说俄亥俄州氯乙烯爆炸案的事情？美国人民不会不关心环境保护吧？;19;87;106;5762;0.018396390142311696
2398;2-3年吗？感觉并不止;13;32;45;5762;0.007809788267962513
2412;ChatGPT好比是一个婴儿，投喂给它什么吃的，它就长什么模样，这么说吧，大陆版的上市之后肯定是个小粉红，港版的是个宋江，亚服的，我想想啊，高启强？;2;42;44;5762;0.0076362374175633465
2416;不懂还偏要白面馍馍配红糖的例子之二。没看完，看了前面几百字，巳经知道每个字都对，串起来看他所理解和宣称的那几个意思都不对。不用更长时间，只需要不到两年，他就会为@无名之浪 转发的这些强出头的冒失话后悔。;3;15;18;5762;0.0031239153071850054
2420;通用人工智能是什么意思;2;1;3;5762;0.0005206525511975009
2425;总结的很棒[赞];1;0;1;5762;0.00017355085039916696
2427;听说微软的new bing已经比chatgpt优化很多了;1;3;4;5762;0.0006942034015966678
2440;如果ChatGPT不开放源码，在国际交流不被切断的情况下，中国的科技大公司离它现在的水平大概有2-3年的距离，此前报的所有的模仿式产品暂时只具备公关价值。 @我的印象笔记;1;0;1;5762;0.00017355085039916696
2463;ChatGPT能替代低端程序在目前看来还是一件遥远的事情，至少在这方面它不如copilot;1;0;1;5762;0.00017355085039916696
2468;被共青团直接点名的罕见笑死我了;1;0;1;5762;0.00017355085039916696
2475;这个博主是怎么做到这么普通有这么自信侃侃而谈的（比如上来三行就有基本性的错误;1;4;5;5762;0.0008677542519958348
2480;那么 说说美国调查记者关于美国炸毁北溪管道的事情;1;0;1;5762;0.00017355085039916696
2486;什么，居然有人欣赏ai创作…吹的有点过了吧，那不就是个拼凑字符的数据库么 ，请问数据哪来的;1;0;1;5762;0.00017355085039916696
2488;[心];1;0;1;5762;0.00017355085039916696
2491;律师应该不会吧[哆啦A梦害怕]不然我真的要滚回家收租了[哆啦A梦害怕];5;1;6;5762;0.0010413051023950017
2498;已经想了好几天了，我这个岗位可见未来都会存在，因为我们的职责现在是检查上游同事的代码bug，未来会检查ai的bug。但是可见的未来上游部门同事会被ai淘汰后挤入我现在的岗位[允悲];4;2;6;5762;0.0010413051023950017
2503;自媒体博主，虽然不容易被AI取代，但是最容易被AI降维攻击。AI做不了你能做的事，但可能会做比你更吸引人的博主。;1;7;8;5762;0.0013884068031933356
2525;AI應該先替代的是消防員,礦工,搜救員,清潔工等危險勞累的工作,不要去搶輕鬆的工作;1;3;4;5762;0.0006942034015966678
2527;图片评论 http://t.cn/A6C7v4XC;20;319;339;5762;0.0588337382853176
2548;图片评论 http://t.cn/A6C7vnAv;3;156;159;5762;0.027594585213467547
2552;我奶出战[微笑] http://t.cn/A6C7b4Di;10;33;43;5762;0.007462686567164179
2563;[拜拜] http://t.cn/A6Chssiu;20;469;489;5762;0.08486636584519264
2584;怎么这么多李旻浩[哆啦A梦害怕][哆啦A梦害怕]那给大家看看我们Lee Know的泡泡legend级别翻译吧： http://t.cn/A6C7vGas;2;291;293;5762;0.05085039916695592
2587;泡泡翻译器在李旻浩那好像是失灵的;6;230;236;5762;0.040958000694203404
2594;[许愿星] http://t.cn/A6Chs8Nb;3;104;107;5762;0.018569940992710865
2598;本语言专业每次看泡泡翻译器都重燃就业希望;1;116;117;5762;0.020305449496702533
2600;我担7次上榜 乐;3;84;87;5762;0.015098923984727525
2604;图片评论 http://t.cn/A6C7hvAD;2;62;64;5762;0.011107254425546685
2607;糯子不仅泡泡翻译奇怪，他这头像看起来精神状态也不太行啊[哆啦A梦害怕];1;57;58;5762;0.010065949323151684
2609;图片评论 http://t.cn/A6C7hLav;1;35;36;5762;0.006247830614370011
2611;李旻浩的legend泡泡 http://t.cn/A6C7l2XU;3;41;44;5762;0.0076362374175633465
2616;糯言糯语 不过他打的韩文好像也确实不太标准 他很喜欢用那种撒娇的语气所以可能翻译不过来 可能糯咪的奇思妙想ai也很难理解吧🙉;1;49;50;5762;0.008677542519958347
2618;图片评论 http://t.cn/A6C7ZLBx;2;40;42;5762;0.007289135716765012
2625;我本人 http://t.cn/A6C7vMz8;1;25;26;5762;0.004512322110378341
2629;[爱你] http://t.cn/A6ChsFXN;6;16;22;5762;0.0038181187087816732
2637;李旻浩 你检讨一下;2;18;20;5762;0.003471017007983339
2640;这个时候怎么能少了我们创死人[泪] http://t.cn/A6CzuUKq;11;5;16;5762;0.0027768136063866713
2654;不知道为什么 我用很多翻译器翻译韩语 都很奇怪[苦涩];1;7;8;5762;0.0013884068031933356
2656;我对自动翻译的看法如下⬇️ http://t.cn/A6C7zCjU;1;17;18;5762;0.0031239153071850054
2661;请求出战……！！！ http://t.cn/A6C759dU;3;4;7;5762;0.0012148559527941688
2673;最近买了爻的泡泡 好喜欢 大家能不能给我推荐点女爱豆的泡泡[抓狂][抓狂][抓狂]谢谢[抓狂][抓狂];1;1;2;5762;0.0003471017007983339
2690;图片评论 http://t.cn/A6C7jfmA;1;2;3;5762;0.0005206525511975009
2697;你们能看懂李糯泡泡？@茜茜不是茜茜_;1;0;1;5762;0.00017355085039916696
2699;@阿鱼不想游;1;0;1;5762;0.00017355085039916696
2719;@七瑾夏天 哈哈哈哈哈哈哈哈哈哈;1;0;1;5762;0.00017355085039916696
2721;@草莓牛乳派 @栗仔悸sodo 好多某人;1;0;1;5762;0.00017355085039916696
2723;@PallasL_ lollllllll;1;0;1;5762;0.00017355085039916696
2725;@shuaakiss;1;0;1;5762;0.00017355085039916696
2730;@大头妈妈黄大头;1;0;1;5762;0.00017355085039916696
2737;@恒真式Irene;1;0;1;5762;0.00017355085039916696
2740;@Taedyhc_Jimk 啊啊啊啊啊啊笑的好崩溃 http://t.cn/A6C750lp;1;0;1;5762;0.00017355085039916696
2748;敏好和兔宝宝们。。。你们[哆啦A梦害怕][哆啦A梦害怕]@echoecho22- @半盏皎月 @郁闷青桔汁 @qiqixuan-;1;0;1;5762;0.00017355085039916696
2754;@那就不噜了呗 我在厕所笑出鹅叫;1;0;1;5762;0.00017355085039916696
2762;不知道这是谁 但是演我上学 http://t.cn/A6C7vanJ;1;3;4;5762;0.0006942034015966678
2765;@Csreal 敏敏姐含量过高;1;1;2;5762;0.0003471017007983339
2767;🙏🏻 http://t.cn/A6C7vAU2;5;8;13;5762;0.0022561610551891705
2775;中文翻译 http://t.cn/A6CZq7Kb;2;178;180;5762;0.031239153071850052
2780;我正在新西兰旅游，谢谢你[抱一抱]@小花崽子x;7;7;14;5762;0.0024297119055883376
2788;别太牛逼了我说[舔屏][舔屏][舔屏];2;20;22;5762;0.0038181187087816732
2791;太牛了吧！！！;1;37;38;5762;0.006594932315168344
2793;[流浪地球2][老師好];2;6;8;5762;0.0013884068031933356
2796;没坐上沙发[抓狂];1;8;9;5762;0.0015619576535925027
2798;太丝滑了，小花真的好厉害！;1;2;3;5762;0.0005206525511975009
2800;这rap是不是有点太过于🐮了[晕][晕][晕]#周深粉丝思念成疾#;1;8;9;5762;0.0015619576535925027
2802;我也讓它用中文寫了一首給周深的歌[笑cry] http://t.cn/A6CZNFkk;5;6;11;5762;0.0019090593543908366
2808;原来你半夜不睡在肝这首！！！狠狠点了！！！;1;3;4;5762;0.0006942034015966678
2810;给小花打call！[憧憬][憧憬][憧憬][憧憬];1;1;2;5762;0.0003471017007983339
2812;太牛了;1;0;1;5762;0.00017355085039916696
2814;是谁唱的？;2;18;20;5762;0.003471017007983339
2817;我去！！好牛啊啊啊啊啊啊啊啊！！这么有才吗！！！！（激动！（激动到满地乱爬！[开学季][开学季][开学季][开学季][开学季];1;2;3;5762;0.0005206525511975009
2819;厉害啊……急得我瞅英文字幕眼睛太忙[允悲];2;0;2;5762;0.0003471017007983339
2827;不愧是chatgtp，好厉害;1;2;3;5762;0.0005206525511975009
3063;靠，牛，好听！;1;0;1;5762;0.00017355085039916696
3065;图没有挂进来;1;0;1;5762;0.00017355085039916696
3078;在哪看呢;10;0;10;5762;0.0017355085039916696
3090;今天我也学到了一个用不太到的新知识！德语的kind原来是child。;1;1;2;5762;0.0003471017007983339
3093;气死了[泪][泪][泪];1;0;1;5762;0.00017355085039916696
3146;一起去超市划小票吧[泪][泪][泪];3;0;3;5762;0.0005206525511975009
3150;[苦涩];1;1;2;5762;0.0003471017007983339
3152;[doge]所以RL是reinforcement learning还是reality lab[doge];1;0;1;5762;0.00017355085039916696
3154;不做RL了？[二哈][二哈][二哈];4;1;5;5762;0.0008677542519958348
3306;导导姐会同声传译么[喵喵];1;0;1;5762;0.00017355085039916696
3353;狠狠点了[赞];1;0;1;5762;0.00017355085039916696
3355;对，现在的ChatGPT对世界的认知属于什么都懂一点，但是在知其然也知其所以然方面，还只是孩童般的思考方式的阶段，还无法提供真正的洞见。;1;5;6;5762;0.0010413051023950017
3357;第二个问题的探讨方向唯一在董董这里看到;1;2;3;5762;0.0005206525511975009
3363;相比之下，吃得案例健康、有机食品更重要。;1;1;2;5762;0.0003471017007983339
3370;共存我个人觉得希望不大，就像现在的服装厂里没有织布工和织布机共存。共存的是：老板，织布机，维修员。 现在手工行业基本和高端挂钩，像大品牌的主打皮具还是坚持手工。可能未来，人工的绘画也能成为奢侈品。 建议，可以囤点实体画了。;4;1;5;5762;0.0008677542519958348
3376;世界如果不是多层的。我们靠什么吃饭呢;1;0;1;5762;0.00017355085039916696
3379;真的假的[酸]我也想用了;1;0;1;5762;0.00017355085039916696
3381;但是其实我跟几个同学都觉得他写那种非简单的代码写的还是挺狗屎的，可能就是某些领域他并不是很擅长;1;0;1;5762;0.00017355085039916696
