一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级账号粉丝数;信任度指数3;一级评论总点赞数;信任度指数4;信任度值;归一化信任度值
各位，彩云小梦有活动，观看量换vip，请务必看完，如果有条件的话转发分享，谢谢;要不是我们读过书我们就信了OK;-0.055396427228921574
“啊哈哈哈哈哈哈哈哈哈哈哈哈，鸡汤来咯”老冯说。老冯放下鸡汤。“唉？这这菜都齐了，怎么还不吃啊？”老冯道。老冯心有点慌，因为他在鸡汤里下了毒。“老冯，大伙都不敢吃，有人说，说是有人在菜里下了毒。”王大队长道。“王大队长，你这人就喜欢开玩笑。我不打扰，我先走了。”“你不能走。”薛司令叫住了他。老冯转过身。“薛司令，你不相信王大队长胡说八道吧？”“我相信我非常相信。”“你要是没放毒”薛司令舀了一碗鸡汤，“你就把这碗鸡汤给喝了”老冯开始慌了。“薛司令，这鸡汤十分的珍贵，应该让同志们先喝。我一个炊事员，怎么能喝这鸡汤呢？”老冯道。“你看你忙里忙外的，多辛苦啊，喝碗鸡汤算什么呀？你要是真不喝，说明你真下毒了。”薛司令道。“我我看今天谁要陷害我？王大队长，你要陷害我是吧？好，我喝，喝”说完就端着那碗鸡汤。“这喝汤多是件美事啊。”说完一饮而尽。“啧啧啧，不咸不淡，味道真是好极了。”老冯道，“看，司令没事吧喝呀，都看我干什么呢？喝呀，快趁热喝，趁热喝呀。”老冯突然生气地拍了一下桌子。“他奶奶的，为什么不喝，喝呀不喝是吧”老冯向后退了几步，拿起手榴弹。“不喝我就炸死你”“不喝，都怕死是吧，不喝，也别想活着。”“鸡汤的毒我放了，但是我喝了，我肯定会死，你们不喝，不喝也别想活着”“既然你们知道了，这戏我就不演了，我就是大名鼎鼎的重庆军统和大日本双料高级特工，代号，穿山甲。”“龟野先生，天皇陛下，我的任务完成了”老冯说完拉开手榴弹环。“斯斯斯”“哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈”忽然手榴弹没爆炸。老冯生气地喊道“他奶奶的，跟我玩阴的是吧直接来吧”说完倒地中毒死亡。完;没有反抗之力。34哈哈哈哈哈哈34所有人都大声笑了起来。34哈哈哈哈3434这次我们的任务算是完成了3434我们也可以回去领赏了3434太棒啦3434;0.9981002608996672
-----;------;------;0.7925408317859491;0.9999869745742147;-0.9867468884093489;1.9867338629835636;0.0066330685082182095;2;7.684416387786389e-06;46;0.004787676935886761;0.2806691689317747;0.004787676935886761
彩云小梦写啥啥不行，搞黄第一名，写的黄伦看着我都，比专业人士写的牛，一旦文章中出现一男一女一床，就会出现;我去试了囧，我就打了“我和他躺在床上”然后她滔滔不绝的开始开车，还有心理战。。。;-0.7758067105109641
-----;------;------;0.0;;-0.7758067105109641;0;1.0;0;0.0;33;0.0034346378018318066;0.35068692756036635;0.0034346378018318066
批改的是什么软件呀？;同问;-0.3756097560975611
批改的是什么软件呀？;彩云小梦;0.3279057229019109
批改的是什么软件呀？;回复吾往泪裳殇批改的软件，不是写的;-0.6592568731821853
批改的是什么软件呀？;回复bili67616491423哦哦捂脸;-0.9856412332523017
批改的是什么软件呀？;作文批改学生版;0.6077909080303026
批改的是什么软件呀？;回复轻宸QAQ谢谢upOK;-0.3066642910430555
批改的是什么软件呀？;回复懒得改头像作文批改学生版up回的;-0.956540966243713
批改的是什么软件呀？;回复轻宸QAQ好人一生平胸;0.9572413610919441
批改的是什么软件呀？;回复钟小姐喜欢奶昔tv冷漠;-0.3626531030603912
批改的是什么软件呀？;回复轻宸QAQdoge;-0.3862809162217915
批改的是什么软件呀？;回复绿水环流app没有;-0.7586840795969212
-----;------;------;0.6061863504973485;0.9572413610919441;-0.9856412332523017;1.9428825943442458;0.02855870282787709;2;7.684416387786389e-06;23;0.0023938384679433804;0.2226403047990564;0.0023938384679433804
等等，本来看上去没怎么样，但是我爸就叫陈志飞啊，什么鬼东西啊无语;tvdoge;0.0
-----;------;------;0.0;0.0;0.0;0;1.0;51;0.0001959526178885529;8;0.0008326394671107411;0.35018612315521097;0.0008326394671107411
藏狐啊，这是什么东西呀？现在小说是自动可以生成了吗？是不是以后就不需要人来写了？就写个头就行跪了;实际上一些乱七八糟的网站上部分小说已经是机器写的了。我之前看了一下，重复句子很多，用词极其生硬。但快餐阅读一目十行估计会忽略掉这些。;-0.9066895925390863
藏狐啊，这是什么东西呀？现在小说是自动可以生成了吗？是不是以后就不需要人来写了？就写个头就行跪了;还好，AI写得都很拉，比不上真人作者写的百万分之一好，代替基本不可能;0.9967807598692955
-----;------;------;0.9517351762041909;0.9967807598692955;-0.9066895925390863;1.9034703524083818;0.0482648237958091;0;0.0;1;0.00010407993338884263;0.3500208159866777;0.00010407993338884263
什么软件;彩云小梦;0.3279057229019109
什么软件;回复科学的一方百合子不是，那个批作文的是什么软件;-0.5291905928626124
什么软件;回复爱吃柠檬的梦璃作文批改学生版;0.9586337757249843
-----;------;------;0.6097406846701479;0.9586337757249843;-0.5291905928626124;1.4878243685875967;0.25608781570620165;124;0.0004764338160427561;0;0.0;0.3030876185133266;0.0
省流助手：会复读;tmd脱单doge;-0.367246645356742
-----;------;------;0.0;;-0.367246645356742;0;1.0;709;0.0027241256094702746;564;0.05870108243130724;0.36201262904720843;0.05870108243130724
下次再叠上一个不准复读buff会发生什么豹富;会不准不准复读;-0.5570508559998002
-----;------;------;0.0;;-0.5570508559998002;0;1.0;30;0.00011526624581679582;334;0.03476269775187344;0.35696406617495635;0.03476269775187344
Buff加满了是吧？脱单doge;tvdoge;0.0
-----;------;------;0.0;0.0;0.0;0;1.0;335;0.0012871397449542201;238;0.024771024146544546;0.3550829188038043;0.024771024146544546
下一句：但是在无垠的黑暗中，已死的我产生了意识;死后在死后的黑暗中。重零开始打造死后世界是吗;0.73982978790577
下一句：但是在无垠的黑暗中，已死的我产生了意识;起初，新生的意识正如世界的诞生一般，只是太虚中的一个光点。它的权能还很有限，既无法接收感官传来的讯号，也无法下达神经所需的指令。浑沌之中，微弱的意识遵循古老的本能，盲目却坚定地存在着，延伸着。热词系列知识增加;0.9999963080459737
下一句：但是在无垠的黑暗中，已死的我产生了意识;草，什么符华;0.49057228115043183
下一句：但是在无垠的黑暗中，已死的我产生了意识;回复该帳号已注销这是折剑录的华;-0.008871510311293962
下一句：但是在无垠的黑暗中，已死的我产生了意识;小识是吧;0.0
-----;------;------;0.4002609833425871;0.9999963080459737;-0.008871510311293962;1.0088678183572677;0.49556609082136616;5;1.9211040969465972e-05;215;0.022377185678601166;0.31801683419720084;0.022377185678601166
不用看下面开始一个新的故事;没有没有;0.052465563615616606
不用看下面开始一个新的故事;复读了;0.0
-----;------;------;0.026232781807808303;0.052465563615616606;0.0;0;1.0;9;3.4579873745038746e-05;8;0.0008326394671107411;0.35935145951352954;0.0008326394671107411
山科优秀学长;对呀，行远哥是山东科技大学毕业的科学家。打call打call打call;0.976348042953453
-----;------;------;0.0;0.976348042953453;;0;1.0;1;3.842208193893194e-06;0;0.0;0.35000038422081936;0.0
我好像在空间站见过UP？;是嘛星星眼星星眼星星眼;0.2018907919733539
-----;------;------;0.0;0.2018907919733539;;0;1.0;4;1.5368832775572777e-05;0;0.0;0.3500015368832775;0.0
我的说他得了脑瘤，还要放弃治疗灵魂出窍;哈哈哈哈哈哈，笑吐了;0.9160419404912306
我的说他得了脑瘤，还要放弃治疗灵魂出窍;我的也是这么说的，还说他是孤儿但要和我结婚疑惑;0.8023475155732052
我的说他得了脑瘤，还要放弃治疗灵魂出窍;我的说他肾虚囧;-0.5248852841150844
-----;------;------;0.654110472612957;0.9160419404912306;-0.5248852841150844;1.440927224606315;0.2795363876968425;10;3.8422081938931943e-05;8;0.0008326394671107411;0.32694677121004584;0.0008326394671107411
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;我也怀疑;-0.3989071038251364
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;想多了，ai还理不清那么多人物关系;0.3456754591509472
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;回复哔哩折袖彩云小梦可以自己编辑人物关系;-0.27507223453094887
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;回复裂开的旅行马人物一多它就懵逼了;-0.37738391560664564
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;回复哔哩折袖雀实;-0.8936339111608227
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;回复小猫竽圆UP主，这是几百字续写。dogedoge;-0.2482464939372142
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;回复小猫竽圆红色的地方是多少字。dogedoge;0.03143869260693943
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;回复我是OPPO果奶茶200还是300左右;0.6569959266853085
我严重怀疑《校花的贴身高手》就是AI续写一部分，然后鱼人二代进行略微修改就上传了;回复我是OPPO果奶茶大概100200？;0.8877769832851479
-----;------;------;0.5343228377259238;0.8877769832851479;-0.8936339111608227;1.7814108944459706;0.10929455277701472;739;0.0028393918552870705;101;0.010512073272273105;0.22765244051601183;0.010512073272273105
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;可以，要隐晦一点酷仔;0.9941189281110021
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;可以写嗑瓜子你用拼音代替敏感词试试嗑瓜子;-0.6216466490443986
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复夜空洛华doge写过是吗;-0.7611725897164461
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;这软件简直是小黄文自动生成器;-0.7934761556790879
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复CODM晨溪热词系列知识增加热词系列知识增加热词系列知识增加;0.9985861258729671
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;会写的，而且写的不是一点;-0.6608124374956623
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;确实刚写了一篇;0.3971616763597552
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复卡特琳娜我爱你啊啊啊写的没啥意思，还是远不如真正的黄雯写手;-0.5794354145283269
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;可以写，但是大篇幅描述没有。xx完之后就睡到天亮了;-0.6794994931697218
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复横推八佰你可以手动进行引导脱单doge;-0.9147789265164992
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;我写了个关于元首的，设定上都对，但是让软件写的时候元首一直认为自己是一个法国人，我非常的无奈笑哭;0.7893115973122489
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;为啥我的小梦h文写的贼六笑哭;-0.16089465048645146
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复横推八佰亲身经历，他喵吓得我直接删掉软件阴险;-0.9944349798810173
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复横推八佰你可以模仿黄文引导它;-0.8250834763706187
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复横推八佰我的小梦把过程写出来了;-0.7741085456951498
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复小帅気还贼tm详细藏狐;0.5445809074483043
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;我写了将近三万字，水字数有一手的，嗑瓜子;0.26839440123574576
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复我瞅你咋d确实;-0.1251470109899948
小h文他不写，删删减减他就写成霸总言情了，还是十来年前的那种;回复YeSonWAN真的我就引导一下它直接给我写出来了过程写着写着就变成同性了笑死我了这玩意真的是小刘备文自动生成器的辣眼睛;0.7213597269278207
-----;------;------;0.692090209373165;0.9985861258729671;-0.9944349798810173;1.9930211057539844;0.003489447123007805;19;7.30019556839707e-05;57;0.00593255620316403;0.24464669120986168;0.00593255620316403
互相吃tvdoge;doge;0.0
互相吃tvdoge;你吃啥呢害羞;-0.015061989553573962
-----;------;------;0.007530994776786981;0.0;-0.015061989553573962;0;1.0;2;7.684416387786389e-06;32;0.0033305578684429643;0.35330272818720276;0.0033305578684429643
把意思连串起来，比如环境环境是空洞穴没有如何食物，把人物的目标改成活下去，活下去需要吃食物，把屎改成食物，屎是从屁股里拉出来的;好NB热词系列知识增加;0.7596837925717062
